Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
964.4,1014,24.2,32.3,49.6,50,60.2,
961.6,1014,24.2,32.3,52.4,50,59.3,
964.3,1014,24.2,32.3,49.7,50,59.8,
962.3,1014,24.2,32.3,51.7,50,59.2,
964.6,1014,24.2,32.2,49.4,50,59.6,
963.1,1014,24.2,32.2,50.9,50,59.6,
963.4,1014,24.2,32.2,50.5,50,59.6,
962.6,1014,24.2,32.2,51.3,50,59.6,
961.8,1014,24.2,32.3,52.1,50,59,
964.4,1014,24.2,32.2,49.6,50,59.5,
965,1014,24.2,32.2,49,50,59.5,
965.3,1014,24.2,32.2,48.6,50,59.5,
965.2,1014,24.2,32.3,48.7,50,59.5,
965.2,1014,24.2,32.3,48.8,50,59.5,
965.2,1014,24.2,32.3,48.7,50,59.5,
965.1,1014,24.2,32.2,48.9,50,59.5,
965.5,1014,24.2,32.3,48.9,50,59.6,
965.5,1014,24.2,32.2,48.4,50,60,
965.6,1014,24.2,32.3,48.4,50,60,
965.1,1014,24.2,32.2,48.9,50,59.7,
965.1,1014,24.2,32.3,48.5,50,59.6,
965.1,1014,24.2,32.2,48.8,50,59.5,
965.2,1014,24.2,32.2,48.8,50,59.5,
965.5,1014,24.2,32.3,48.5,50,59.6,
962.7,1014,24.2,32.2,49.2,50,59.4,
963.9,1014,24.2,32.3,50,50,59.4,
963.2,1014,24.2,32.3,50.7,50,59.4,
962.5,1014,24.2,32.3,51.4,50,59.4,
961.7,1014,24.2,32.3,50.8,50,59.4,
965.3,1014,24.2,32.3,48.7,50,59.3,
964.9,1014,24.2,32.3,49.1,60,62.4,
964.2,1014,24.2,32.3,49.7,60,62.3,
961.5,1014,24.2,32.3,49.2,60,63.1,
963.5,1014,24.2,32.2,50.4,60,64.2,
961.5,1014,24.2,32.2,52.5,60,64.3,
961.3,1014,24.2,32.2,52.7,60,64.8,
960.3,1014,24.2,32.2,51.7,60,65.7,
959.2,1014,24.2,32.3,54.8,60,65.9,
961.6,1014,24.2,32.3,52.4,60,66.9,
958.9,1014,24.2,32.3,55,60,66.7,
957.4,1014,24.2,32.3,56.3,60,66.9,
957.3,1014,24.2,32.3,56.7,60,67.4,
959.5,1014,24.2,32.2,54.4,60,68.3,
956.5,1014,24.2,32.2,57.4,60,67.9,
958,1014,24.2,32.2,58.4,60,67.7,
955.5,1014,24.2,32.2,58.4,60,68.3,
956.2,1014,24.2,32.3,57.7,60,68.4,
954.7,1014,24.2,32.3,59.3,60,68.1,
956.8,1014,24.2,32.2,59.8,60,68.3,
956.2,1014,24.2,32.3,57.7,60,69,
955.7,1014,24.2,32.3,58.3,60,69,
954.6,1014,24.2,32.3,59.4,60,68.6,
952.9,1014,24.2,32.3,60,60,68.6,
954,1014,24.2,32.2,60,60,68.5,
953.6,1014,24.2,32.2,60.3,60,68.4,
951.9,1014,24.2,32.2,62,60,68,
952.8,1014,24.2,32.2,58.9,60,68.5,
952.9,1014,24.2,32.2,61,60,68.5,
951.3,1014,24.2,32.2,62.6,60,67.6,
953.3,1014,24.2,32.2,60.7,60,68.3,
952.1,1014,24.2,32.2,61.2,60,68.3,
952.6,1014,24.2,32.2,61.3,60,68,
954.3,1014,24.2,32.2,59.6,60,67.9,
952.1,1014,24.2,32.2,61.9,60,67.3,
953.9,1014,24.2,32.2,62.2,60,67,
950.6,1014,24.2,32.2,63.4,60,66.4,
950.6,1014,24.2,32.2,63.3,60,66.3,
951.9,1014,24.2,32.2,62,60,66.3,
952.1,1014,24.2,32.2,61.4,60,66.7,
953.9,1014,24.2,32.2,60,60,66.6,
953.9,1014,24.2,32.2,60,60,66.6,
953.8,1014,24.2,32.2,60.2,60,66.6,
952.5,1014,24.2,32.2,60.7,60,66.6,
953.6,1014,24.2,32.2,60.3,60,66.5,
953.6,1014,24.2,32.2,60.3,60,66.5,
953.7,1014,24.2,32.2,60.3,60,66.5,
953.6,1014,24.2,32.2,60.3,60,66.5,
953.6,1014,24.2,32.2,60.3,60,66.5,
953.2,1014,24.2,32.2,60.7,60,66.5,
953.2,1014,24.2,32.2,60.7,60,66.5,
952.7,1014,24.2,32.2,60.8,60,66.5,
952.1,1014,24.2,32.2,61.9,60,66,
953.3,1014,24.2,32.2,60.7,60,66.5,
952.7,1014,24.2,32.2,61.3,60,66.5,
950.1,1014,24.2,32.2,63,60,65.7,
953.2,1014,24.2,32.2,60.7,60,66,
951,1014,24.2,32.2,62.9,60,65.3,
953.4,1014,24.2,32.3,60.5,60,65.9,
952.4,1014,24.2,32.2,62.4,60,65,
951.2,1014,24.2,32.2,62.7,60,64.6,
950.6,1014,24.2,32.2,63.4,60,64.2,
950.8,1014,24.2,32.2,63.2,60,64.1,
951,1014,24.2,32.2,63.1,60,63.9,
954.2,1014,24.2,32.2,59.7,60,64.3,
953.7,1014,24.2,32.3,60.2,60,64.3,
952.2,1014,24.2,32.2,61.7,60,63.7,
952.3,1014,24.2,32.3,61.5,60,63.5,
952.7,1014,24.2,32.2,61.2,60,63.8,
952.9,1014,24.2,32.3,61,60,63.7,
951.5,1014,24.2,32.3,62.4,60,63,
952.8,1014,24.2,32.2,59.8,60,63.6,
952.7,1014,24.2,32.2,61.2,60,63.6,
953.2,1014,24.2,32.3,60.7,60,63.6,
954.1,1014,24.2,32.3,59.8,60,63.6,
952.2,1014,24.2,32.2,60.7,60,63.6,
955.3,1014,24.2,32.2,58.6,60,63.5,
953.1,1014,24.2,32.3,60.8,60,63.5,
952.9,1014,24.2,32.2,61,60,63.5,
953.5,1014,24.2,32.3,59.5,60,63.5,
953.4,1014,24.2,32.2,60.5,60,63.5,
952.1,1014,24.2,32.3,61.8,60,63,
953.8,1014,24.2,32.2,60.1,60,63.5,
955.4,1014,24.2,32.2,60.6,60,63.5,
953.6,1014,24.2,32.3,60.4,60,63.5,
952.7,1014,24.2,32.2,61.2,60,63.5,
953.5,1014,24.2,32.3,60.4,60,63.5,
954,1014,24.2,32.2,60.5,60,63.4,
954.2,1014,24.2,32.3,59.7,60,63.5,
953.6,1014,24.2,32.3,60.4,60,63.5,
952.4,1014,24.2,32.2,61.5,60,63.1,
953.5,1014,24.2,32.2,58.5,60,63.5,
952.7,1014,24.2,32.3,61.2,60,63.5,
953.9,1014,24.2,32.3,60,60,63.5,
953.3,1013.9,24.2,32.3,60.6,60,63.5,
953.7,1013.9,24.2,32.3,58.5,60,63.5,
952.5,1013.9,24.2,32.3,61.4,60,63.4,
954.5,1013.9,24.2,32.3,59.4,60,63.4,
953.4,1013.9,24.2,32.3,60.5,60,63.4,
953.5,1013.9,24.2,32.3,59.2,60,63.4,
953.1,1013.9,24.2,32.3,60.8,60,63.3,
953.4,1013.9,24.2,32.3,60.5,60,63.3,
953.2,1013.9,24.2,32.3,60.7,60,63.3,
953.5,1013.9,24.2,32.3,58.6,60,63.4,
952.8,1013.9,24.2,32.3,61.1,70,65.9,
953.1,1013.9,24.2,32.3,60.8,70,65.9,
951.7,1013.9,24.2,32.3,62.2,70,66.3,
951.2,1013.9,24.2,32.3,62.2,70,66.9,
952,1013.9,24.2,32.3,61.9,70,68.1,
952.1,1013.9,24.2,32.3,61.8,70,68.7,
951.9,1013.9,24.2,32.3,62,70,69.3,
950.7,1013.9,24.2,32.4,63.4,70,69.7,
950.2,1013.9,24.2,32.4,63.7,70,70.5,
948.7,1013.9,24.2,32.4,65.2,70,70.7,
948.7,1013.9,24.2,32.4,65.2,70,71.1,
948.4,1013.9,24.2,32.4,66.2,70,71.3,
946.7,1013.9,24.2,32.4,67.2,70,71.6,
947,1013.9,24.2,32.4,66.9,70,72,
947.6,1013.9,24.2,32.4,66.3,70,72.4,
944.6,1013.9,24.2,32.4,67.7,70,72.3,
945.6,1013.9,24.2,32.4,68.3,70,72.4,
944,1013.9,24.2,32.4,69.9,70,72,
945.1,1013.9,24.2,32.3,68.8,70,72,
944.2,1013.9,24.2,32.3,70.4,70,72,
943,1013.9,24.2,32.4,70.9,70,72,
944.3,1013.9,24.2,32.3,69.6,70,72,
942.7,1013.9,24.2,32.3,71.2,70,72.1,
941.7,1013.9,24.2,32.3,70.6,70,72,
943.4,1013.9,24.2,32.4,70.5,70,71.8,
943,1013.9,24.2,32.4,70.9,70,71.8,
941.2,1013.9,24.2,32.3,72.7,70,71.1,
941.2,1013.9,24.2,32.3,72.8,70,70.9,
941.4,1013.9,24.2,32.3,72.5,70,70.6,
944.2,1013.9,24.2,32.3,69.7,70,71.1,
943.4,1013.9,24.2,32.3,70.4,70,70.9,
942,1013.9,24.2,32.3,71.1,70,70.9,
941.1,1013.9,24.2,32.3,72.8,70,70.1,
940.8,1013.9,24.2,32.4,73.1,70,69.8,
942,1013.9,24.2,32.4,71.9,70,70,
943.1,1013.9,24.2,32.4,71.9,70,69.8,
942.4,1013.9,24.2,32.4,71.4,70,70.1,
942.2,1013.9,24.2,32.4,71.7,70,69.7,
941.9,1013.9,24.2,32.3,72,70,69.4,
941.1,1013.9,24.2,32.3,70.8,70,70,
941.4,1013.9,24.2,32.4,72.4,70,68.9,
943,1013.9,24.2,32.4,70.8,70,69.4,
941.9,1013.9,24.2,32.3,71.9,70,69,
942,1013.9,24.2,32.3,71.9,70,68.8,
942.2,1013.9,24.2,32.3,71.7,70,68.4,
943.2,1013.9,24.2,32.4,70.7,70,68.9,
943,1013.9,24.2,32.3,70.9,70,68.9,
942.7,1013.9,24.2,32.3,71.2,70,68.9,
942.3,1013.9,24.2,32.4,71.6,70,68.4,
943.5,1013.9,24.2,32.4,70.4,70,68.8,
943.3,1013.9,24.2,32.4,70.6,70,68.8,
942.3,1013.9,24.2,32.4,70.9,70,68.8,
943.4,1013.9,24.2,32.4,70.5,70,68.7,
943.5,1013.9,24.2,32.4,70.4,70,68.7,
942.3,1013.9,24.2,32.4,71.6,70,68.3,
943.9,1013.9,24.2,32.4,72,70,68.1,
945.3,1013.9,24.2,32.4,68.5,70,68.6,
944.1,1013.9,24.2,32.4,69.8,70,68.6,
943.4,1013.9,24.2,32.4,70.4,70,68.6,
943.4,1013.9,24.3,32.4,71.3,70,68.7,
943.8,1013.9,24.2,32.4,70,70,68.5,
942.7,1013.9,24.2,32.4,71.2,70,68.6,
942,1013.9,24.2,32.4,71.9,70,68,
945.5,1013.9,24.2,32.4,70.6,70,68.5,
945.3,1013.9,24.2,32.4,68.6,70,68.6,
944.1,1013.9,24.2,32.4,69.8,70,68.6,
943.3,1013.9,24.2,32.4,70.6,70,68.6,
943.7,1013.9,24.2,32.4,70.7,70,68.6,
942.3,1013.9,24.2,32.4,71.6,70,68.1,
942.3,1013.9,24.2,32.4,71.5,70,68,
945.2,1013.9,24.2,32.4,68.7,70,68.4,
943.2,1013.9,24.2,32.4,70.5,70,68.4,
942.6,1013.9,24.2,32.5,71.2,70,68.3,
942.1,1013.9,24.2,32.5,71.7,70,67.8,
943.9,1013.9,24.2,32.5,69.9,70,68.3,
941.7,1013.9,24.2,32.5,71.4,70,68.3,
944.4,1013.9,24.2,32.5,69.4,70,68.1,
943.3,1013.9,24.2,32.5,70.6,70,68.2,
942.1,1013.9,24.2,32.5,71.8,70,67.5,
943,1013.9,24.2,32.5,71.5,70,67.5,
943.4,1013.9,24.2,32.4,70.5,70,67.9,
942.7,1013.9,24.2,32.4,71.1,70,67.8,
943.1,1013.9,24.2,32.5,70.7,70,67.8,
943.6,1013.9,24.2,32.5,71.6,70,67.3,
943.1,1013.9,24.2,32.5,70.8,70,67.8,
945.2,1013.9,24.2,32.5,68.7,70,67.8,
943.5,1013.9,24.2,32.5,70.4,70,67.9,
942.6,1013.9,24.2,32.5,71.2,70,67.8,
944,1013.9,24.2,32.5,69.8,70,67.7,
942,1013.9,24.3,32.5,71.8,70,67.2,
942.6,1013.9,24.2,32.5,71.3,70,67.6,
943.7,1013.9,24.2,32.5,70.1,70,67.6,
944.2,1013.9,24.2,32.5,69.7,70,67.5,
942.1,1013.9,24.2,32.5,71.7,70,67,
942.8,1013.9,24.2,32.5,71.1,80,70,
942.9,1013.9,24.2,32.5,69.7,80,70.4,
942,1013.9,24.2,32.5,71.8,80,71.1,
942.6,1013.9,24.2,32.5,71.2,80,71.9,
942.4,1013.9,24.2,32.5,71.5,80,72.5,
940.7,1013.9,24.2,32.5,73.2,80,72.7,
940.8,1013.9,24.2,32.5,73,80,73.8,
940,1013.9,24.2,32.5,73.9,80,74.2,
938.2,1013.9,24.2,32.5,75.6,80,74.1,
938.8,1013.9,24.2,32.5,74.8,80,74.7,
936.7,1013.9,24.2,32.5,77.1,80,74.8,
936.5,1013.9,24.2,32.5,77.3,80,75,
936.1,1013.9,24.2,32.5,77.8,80,75.2,
936.4,1013.9,24.2,32.5,78.3,80,75.2,
935.4,1013.9,24.2,32.5,78.5,80,75.2,
936.3,1013.9,24.2,32.5,77.6,80,75.9,
934,1013.9,24.2,32.5,79.9,80,75.5,
933.9,1013.9,24.2,32.5,78.8,80,75.5,
934.8,1013.9,24.3,32.5,79.1,80,75.5,
932.8,1013.9,24.2,32.5,81,80,75.5,
933,1013.9,24.2,32.5,80.8,80,75.5,
932.6,1013.9,24.2,32.5,81.6,80,75.1,
932.6,1013.9,24.2,32.5,81.3,80,75.5,
932.8,1013.9,24.2,32.5,81,80,75.5,
933.2,1013.9,24.2,32.5,80.7,80,75.5,
932.2,1013.9,24.2,32.5,81.7,80,74.9,
931,1013.9,24.2,32.5,82.9,80,74.3,
931.3,1013.9,24.2,32.5,82.6,80,74.3,
933.1,1013.9,24.2,32.5,80.8,80,74.9,
931.1,1013.9,24.2,32.5,82.8,80,74,
930.9,1013.9,24.2,32.5,83,80,73.4,
932,1013.9,24.3,32.5,81.9,80,73.7,
930.6,1013.9,24.2,32.6,83.3,80,73.2,
930.4,1013.9,24.3,32.5,83.5,80,72.7,
930.5,1013.9,24.2,32.5,83.4,80,72.5,
932.7,1013.9,24.2,32.5,81.2,80,73.3,
933,1013.9,24.2,32.5,80.9,80,73.2,
931.8,1013.9,24.2,32.5,81.9,80,72.6,
930.7,1013.9,24.2,32.5,83.1,80,71.8,
932.2,1013.9,24.2,32.5,81.7,80,72.2,
931,1013.9,24.2,32.6,82.9,80,71.5,
932.8,1013.9,24.2,32.5,82.6,80,71.4,
931.4,1013.9,24.2,32.6,82.5,80,71.2,
931.5,1013.9,24.2,32.5,82.4,80,71.1,
931.5,1013.9,24.2,32.5,82.4,80,70.9,
932,1013.9,24.2,32.5,82.1,80,70.8,
933.6,1013.9,24.2,32.5,80.2,80,71.1,
934.4,1013.9,24.2,32.6,79.5,80,70.9,
935.5,1014,24.3,32.6,78.4,80,71.4,
935.6,1013.9,24.2,32.5,79.3,80,71,
934.8,1013.9,24.2,32.6,79.1,80,71.1,
934.2,1013.9,24.2,32.6,79.7,80,71.1,
933.4,1013.9,24.2,32.5,80.5,80,71.1,
932.8,1013.9,24.2,32.6,81,80,71.1,
932.9,1013.9,24.2,32.6,81,80,71.1,
932.9,1013.9,24.2,32.6,81,80,71.1,
932.8,1013.9,24.2,32.6,81.1,80,71.1,
933.8,1013.9,24.2,32.6,80.6,80,71.1,
934.4,1013.9,24.2,32.5,79.5,80,71.1,
934.8,1013.9,24.2,32.6,79,80,71.1,
934.4,1013.9,24.2,32.6,79.5,80,71.1,
933.4,1013.9,24.2,32.6,80.4,80,71.1,
933.9,1013.9,24.2,32.6,80,80,71.1,
934.2,1013.9,24.2,32.6,79.7,80,71.1,
934.6,1013.9,24.2,32.5,79.3,80,71.1,
935.4,1013.9,24.3,32.6,79.6,80,71.1,
936.4,1013.9,24.2,32.5,77.5,80,71.7,
933.1,1013.9,24.3,32.6,80.8,80,71.3,
933.2,1013.9,24.2,32.6,80.7,80,71.3,
933.2,1013.9,24.2,32.6,78.9,80,71.3,
934.4,1013.9,24.2,32.5,79.4,80,71.3,
935.7,1013.9,24.2,32.6,78.2,80,71.7,
932.8,1013.9,24.2,32.6,81,80,71.4,
933,1013.9,24.2,32.5,79.3,80,71.4,
934.1,1013.9,24.2,32.6,79.8,80,71.4,
934.3,1013.9,24.2,32.6,79.6,80,71.3,
933.1,1013.9,24.2,32.6,80.7,80,71.5,
935.7,1013.9,24.3,32.5,78.2,80,72,
932.7,1013.9,24.3,32.5,81.2,80,71.6,
932.7,1013.9,24.2,32.6,81.2,80,71.6,
934.8,1013.9,24.2,32.5,79.1,80,71.6,
933.3,1013.9,24.3,32.5,80.5,80,71.6,
933.8,1013.9,24.2,32.6,80.1,90,71.6,
933.9,1013.9,24.2,32.5,80,90,74,
934.8,1013.9,24.3,32.5,79,90,75,
932.3,1013.9,24.3,32.6,81.6,90,76.1,
931.2,1013.9,24.2,32.6,82.6,90,76.1,
930.3,1013.9,24.3,32.6,83.5,90,76.5,
929.8,1013.9,24.2,32.5,84.1,90,76.9,
929,1013.9,24.2,32.6,84.8,90,77.6,
929.5,1013.9,24.2,32.5,84.4,90,78.2,
929.5,1013.9,24.2,32.6,84.4,90,78.6,
927.6,1013.9,24.2,32.6,86.3,90,78.5,
927.5,1013.9,24.2,32.5,87,90,78.6,
927.3,1013.9,24.2,32.5,86.6,90,79.3,
926.8,1013.9,24.2,32.5,87.1,90,79.4,
926.3,1013.9,24.2,32.5,87.6,90,79.5,
925,1013.9,24.3,32.5,88.8,90,79,
924.5,1013.9,24.2,32.5,89.3,90,79,
924.8,1013.9,24.2,32.5,89,90,79,
924.4,1013.9,24.2,32.5,89.4,90,79,
923.7,1013.9,24.2,32.5,90.2,90,79,
923.3,1013.9,24.2,32.5,90.6,90,79,
922.7,1013.9,24.2,32.5,91.1,90,79.1,
922,1013.9,24.3,32.5,91.8,90,78.5,
922.5,1013.9,24.3,32.5,91.3,90,78.8,
921.4,1013.9,24.3,32.5,92.4,90,78.1,
921.4,1013.9,24.2,32.5,92.4,90,77.9,
921.9,1013.9,24.3,32.5,92,90,77.8,
921.4,1013.9,24.2,32.5,92.5,90,77.4,
920.8,1013.9,24.2,32.5,93.1,90,77,
920.7,1013.9,24.3,32.5,93.1,90,76.9,
920.8,1013.9,24.2,32.5,93,90,76.6,
922.2,1013.9,24.3,32.5,91.6,90,76.9,
921.7,1013.9,24.3,32.5,92.1,90,76.6,
921.8,1013.9,24.3,32.5,92,90,76.4,
921.3,1013.9,24.2,32.5,92.6,90,76.1,
922.3,1013.9,24.2,32.5,91.6,90,76,
922.2,1013.9,24.2,32.5,91.6,90,75.9,
922.2,1013.9,24.3,32.5,91.6,90,75.7,
923.1,1013.9,24.2,32.5,90.7,90,76.1,
922.6,1013.9,24.3,32.5,91.2,90,75.9,
922.5,1013.9,24.2,32.5,91.4,90,75.8,
924,1013.9,24.2,32.5,89.9,90,75.8,
922,1013.9,24.3,32.5,91.8,90,75.2,
922.3,1013.9,24.3,32.5,91.6,90,75,
924.1,1013.9,24.3,32.5,89.7,90,75.3,
924.6,1013.9,24.2,32.5,89.2,90,75.3,
923.6,1013.9,24.3,32.5,90.3,90,75.2,
923.3,1013.9,24.3,32.5,90.6,90,75,
923.3,1013.9,24.2,32.5,90.5,90,75,
923.3,1013.9,24.3,32.5,90.5,90,75,
923.2,1013.9,24.3,32.6,90.6,90,75,
923.3,1013.9,24.3,32.6,90.6,90,75,
923,1013.9,24.3,32.5,90.8,90,75,
922.7,1013.9,24.2,32.6,91.1,90,75,
922.6,1013.9,24.3,32.6,91.2,90,75,
922.6,1013.9,24.3,32.5,91.3,90,75,
922.5,1013.9,24.3,32.6,91.3,90,75,
922.5,1013.9,24.2,32.5,91.3,100,75,
924.2,1013.9,24.2,32.5,89.7,100,77.9,
922.5,1013.9,24.3,32.5,91.4,100,78.6,
921.5,1013.9,24.3,32.5,92.4,100,78.9,
921.4,1013.9,24.3,32.5,92.5,100,79.5,
920.7,1013.9,24.3,32.6,93.2,100,79.9,
919.8,1013.9,24.3,32.6,94.1,100,80.7,
919.4,1013.9,24.3,32.6,94.5,100,81.1,
918.8,1013.9,24.2,32.5,95.1,100,81.3,
918.3,1013.9,24.3,32.5,95.5,100,81.6,
917.1,1013.9,24.3,32.6,96.7,100,82.1,
916.6,1013.9,24.3,32.6,97.2,100,82.1,
915.9,1013.9,24.3,32.5,97.9,100,82.1,
915.5,1013.9,24.3,32.5,98.3,100,82.2,
914.8,1013.9,24.3,32.5,99.1,100,82,
914.3,1013.9,24.3,32.6,99.6,100,82,
914,1013.9,24.3,32.5,99.9,100,82,
913.6,1013.9,24.3,32.6,100.3,100,82,
913,1013.9,24.3,32.5,100.9,100,82,
912.6,1013.9,24.3,32.5,101.3,100,82,
912.3,1013.9,24.3,32.6,101.6,100,81.6,
912,1013.9,24.3,32.5,101.8,100,81.4,
911.6,1013.9,24.3,32.6,102.2,100,81,
911.4,1013.9,24.3,32.6,102.4,100,80.8,
911.2,1013.9,24.3,32.6,102.7,100,80.5,
911.5,1013.9,24.3,32.6,102.4,100,80.4,
911.5,1013.9,24.3,32.6,102.4,100,80,
911.1,1013.9,24.3,32.6,102.7,100,79.7,
910.9,1013.9,24.3,32.5,103,100,79.4,
911.4,1013.9,24.3,32.5,102.5,100,79.3,
911.5,1013.9,24.3,32.5,102.3,100,79,
911.3,1013.9,24.3,32.5,102.6,100,78.7,
911.2,1013.9,24.3,32.5,102.7,100,78.5,
912.4,1013.9,24.3,32.5,101.5,100,78.6,
911.6,1013.9,24.3,32.5,102.2,100,78.1,
912.3,1013.9,24.3,32.5,101.6,100,78.2,
911.8,1013.9,24.3,32.5,102.1,100,77.9,
912.2,1013.9,24.3,32.5,101.7,100,77.9,
912.6,1013.9,24.3,32.6,101.2,100,78.1,
912.7,1013.9,24.3,32.6,101.1,100,78.1,
912.1,1013.9,24.3,32.5,101.7,100,77.6,
912.6,1013.9,24.3,32.6,101.2,100,78.1,
912.4,1013.9,24.3,32.5,101.4,100,78,
912.6,1013.9,24.3,32.5,101.2,100,78,
913.8,1013.9,24.3,32.5,100,100,78,
912.8,1013.9,24.3,32.5,101,100,78,
913.7,1013.9,24.3,32.5,100.1,100,78,
913.4,1013.9,24.3,32.5,100.4,100,78,
913.4,1013.9,24.3,32.5,100.4,100,78,
913.8,1013.9,24.3,32.6,100,100,78,
913.6,1013.9,24.3,32.5,100.3,100,78,
913.4,1013.9,24.3,32.6,100.4,100,78,
913.9,1013.9,24.3,32.5,99.9,100,78,
913.7,1013.9,24.3,32.5,100.1,100,78,
913.8,1013.9,24.3,32.5,100,100,78,
913.7,1013.9,24.3,32.5,100.2,100,78,
913,1013.9,24.3,32.5,100.8,100,78,
913.1,1013.9,24.3,32.6,100.8,100,78,
913.2,1013.9,24.3,32.5,100.7,100,78,
913.5,1013.9,24.3,32.6,100.4,100,78,
913.6,1013.9,24.3,32.6,100.2,100,78,
914,1013.9,24.3,32.5,99.8,100,78,
913,1013.9,24.3,32.6,100.8,100,78,
913.5,1013.9,24.3,32.6,100.4,100,78,
913.6,1013.9,24.3,32.6,100.3,100,78,
913,1013.9,24.3,32.6,100.8,100,78,
914.4,1013.9,24.3,32.6,99.5,100,78,
912.9,1013.9,24.3,32.6,101,100,78,
913.1,1013.9,24.3,32.6,100.7,100,78,
914.4,1013.9,24.3,32.5,99.5,100,78,
913.3,1013.9,24.3,32.6,100.5,100,78,
913.7,1013.9,24.3,32.6,100.1,100,78,
913.6,1013.9,24.3,32.6,100.2,100,78,
913.6,1013.9,24.3,32.5,100.2,100,78,
913.7,1013.9,24.3,32.6,100.2,100,78,
913.6,1013.9,24.3,32.6,100.3,100,78,
913.5,1013.9,24.3,32.6,100.4,100,78,
913.5,1013.9,24.3,32.5,100.4,100,78,
913.5,1013.9,24.3,32.6,100.3,100,78,
913.4,1013.9,24.3,32.6,100.4,100,78,
913.5,1013.9,24.3,32.6,100.3,100,78,
913.1,1013.9,24.3,32.6,100.7,100,78,
913.4,1013.9,24.3,32.6,100.4,100,78,
912.7,1013.9,24.3,32.6,101.1,100,78,
913.1,1013.9,24.3,32.6,100.8,100,78,
913.4,1013.9,24.3,32.6,100.4,110,78,
912.3,1013.9,24.3,32.6,101.6,110,80.7,
912,1013.9,24.3,32.6,101.9,110,81.2,
911.5,1013.9,24.3,32.6,102.4,110,81.7,
910.9,1013.9,24.3,32.6,102.9,110,82.2,
910.1,1013.9,24.3,32.6,103.8,110,83,
909.4,1013.9,24.3,32.6,104.4,110,83.3,
908.7,1013.9,24.3,32.6,105.2,110,83.5,
908.1,1013.9,24.3,32.6,105.7,110,84,
906.4,1013.9,24.3,32.6,107.4,110,84,
906.1,1013.9,24.3,32.6,107.8,110,84.1,
906.1,1013.9,24.3,32.6,107.8,110,84.3,
905.3,1013.9,24.3,32.5,108.5,110,84,
904,1013.9,24.3,32.6,109.8,110,84.1,
903.8,1013.9,24.3,32.5,110.1,110,84.1,
903.8,1013.9,24.3,32.6,110.1,110,84.1,
903.5,1013.9,24.3,32.6,110.3,110,84.1,
902.7,1013.9,24.3,32.6,111.2,110,84.1,
902.4,1013.9,24.3,32.6,111.5,110,83.6,
901.9,1013.9,24.3,32.6,112,110,83.4,
901.6,1013.9,24.3,32.6,112.2,110,83.2,
901.5,1013.9,24.3,32.6,112.3,110,82.8,
901,1013.9,24.3,32.5,112.9,110,82.5,
901.3,1013.9,24.3,32.6,112.6,110,82.3,
901,1013.9,24.3,32.6,112.8,110,82.1,
901,1013.9,24.3,32.5,112.8,110,81.6,
900.9,1013.9,24.3,32.5,112.9,110,81.4,
900.9,1013.9,24.3,32.6,113,110,81.1,
901.1,1013.9,24.3,32.6,112.7,110,81,
901,1013.9,24.3,32.6,112.8,110,80.5,
901.2,1013.9,24.3,32.5,112.6,110,80.4,
901.7,1013.9,24.3,32.5,112.1,110,80.3,
901.7,1013.9,24.3,32.5,112.2,110,80.1,
901.8,1013.9,24.3,32.5,112.1,110,79.8,
901.8,1013.9,24.3,32.6,112,110,79.6,
902.9,1013.9,24.3,32.6,111,110,80.1,
901.9,1013.9,24.3,32.6,111.9,110,79.4,
902.4,1013.9,24.3,32.5,111.4,110,79.7,
903.3,1013.9,24.3,32.5,110.5,110,79.7,
902.6,1013.9,24.3,32.5,111.2,110,79.7,
902.8,1013.9,24.3,32.5,111,110,79.7,
903.2,1013.9,24.3,32.6,110.7,110,79.7,
903.2,1013.9,24.3,32.6,110.6,110,79.7,
902.9,1013.9,24.3,32.5,111,110,79.7,
903.5,1013.9,24.3,32.6,110.4,110,79.7,
903.9,1013.9,24.3,32.6,110,110,79.7,
903.2,1013.9,24.3,32.6,110.6,110,79.7,
903.7,1013.9,24.3,32.5,110.2,110,79.7,
903.3,1013.9,24.3,32.6,110.6,110,79.7,
903.6,1013.9,24.3,32.6,110.3,110,79.7,
903.3,1013.9,24.3,32.6,110.6,110,79.7,
903.5,1013.9,24.3,32.6,110.4,110,79.7,
903.8,1013.9,24.3,32.6,110.1,110,79.7,
903.4,1013.9,24.3,32.6,110.5,110,79.7,
904,1013.9,24.3,32.6,109.9,110,79.7,
903.7,1013.9,24.3,32.6,110.2,110,79.7,
904.6,1013.9,24.3,32.6,109.3,110,79.7,
903.9,1013.9,24.3,32.6,110,110,79.7,
903.5,1013.9,24.3,32.6,110.3,110,79.7,
903.8,1013.9,24.3,32.6,110,110,79.7,
903.9,1013.9,24.3,32.6,110,110,79.7,
903.2,1013.9,24.3,32.6,110.6,120,82,
902.9,1013.9,24.3,32.6,110.9,120,82.6,
902.8,1013.9,24.3,32.6,111.1,120,83.3,
901.9,1013.9,24.3,32.6,111.9,120,83.7,
901,1013.9,24.3,32.6,112.8,120,84.7,
901,1013.9,24.3,32.6,112.8,120,85.2,
900.5,1013.9,24.3,32.6,113.4,120,85.6,
899.6,1013.9,24.3,32.6,114.2,120,85.9,
898,1013.9,24.3,32.6,115.9,120,86.2,
896.5,1013.9,24.3,32.6,117.3,120,86.1,
